species,iucn,FSp,FUn,FUSE_no,FUSE_median,FUSE_mean,FUSE_sd,FUSE_q025,FUSE_q975,rank,perc
Campylopterus_duidae,LC,0.4328400312393878,0.043818869266756925,0.47665890050614473,0.031891875843404846,0.028464817433899295,0.011504501818716123,0.008372817706019081,0.04225948762349226,1205,0.22286936883394745
Campylopterus_ensipennis,NT,0.4017748212985157,0.04651302636444121,0.44828784766295693,0.051947160160725245,0.05164722412186426,0.004687306853720743,0.0439327706628105,0.05728055862885606,1206,0.13348389397361227
Campylopterus_falcatus,LC,0.4363228930904297,0.02418431149361077,0.4605072045840405,0.01742217750620181,0.019641312920333356,0.010197446036411522,0.007503706498250373,0.03866183474434502,1207,0.4985142042077737
Campylopterus_hemileucurus,LC,0.4008313418226427,0.06576671420897603,0.46659805603161875,0.016933259320089038,0.018009928771701406,0.009404832145983045,0.006112157846114118,0.03673467870292678,1208,0.5139664804469274
Campylopterus_hyperythrus,LC,0.4415275322451826,0.05936808802567598,0.5008956202708585,0.020779755059919573,0.02218910371828543,0.011646358401166195,0.00923607106126589,0.042683456355970616,1209,0.4023535005348865
Campylopterus_largipennis,LC,0.41800448095805465,0.040284452765488435,0.45828893372354307,0.02691993772983234,0.026752230203767286,0.009449324182960931,0.011859537562044609,0.03957417288418816,1210,0.2818257458694877
Campylopterus_phainopeplus,CR,0.4322647251660949,0.015818707502103,0.4480834326681979,0.3139138671147375,0.313607582075235,0.022760673316932514,0.2839915614410566,0.3502015435357585,1211,0.018186140496850113
Campylopterus_villaviscensio,LC,0.4252347046125712,0.03873928951970739,0.4639739941322786,0.015713156561215587,0.019932427828863408,0.010980536510741332,0.008078223753401436,0.03706672988297445,1212,0.5581837632235825
Campylorhamphus_falcularius,LC,0.11072772623496326,0.047571660143704814,0.15829938637866808,0.010469690670789289,0.009406781807375388,0.00400676170678028,0.0028932635696737805,0.013850535558303088,1213,0.7557351717579935
Campylorhamphus_multostriatus,NT,0.06325257768027223,0.029084335270772328,0.09233691295104456,0.009834723828459183,0.010239040807755874,0.0011484606254229565,0.009037034713382977,0.012197496374636834,1214,0.782241768691311
Campylorhamphus_procurvoides,LC,0.06770200031024032,0.03212637645927648,0.09982837676951681,0.005885256696551682,0.00582526131636024,0.0018209395190323943,0.003409451312658812,0.008263541571328305,1215,0.9280874836562463
Campylorhamphus_pusillus,LC,0.08344381170556749,0.04851863711974634,0.13196244882531383,0.006692327230816587,0.006510135645692269,0.003096851195762241,9.730056972293095e-4,0.01058858379139448,1216,0.9027695233567099
Campylorhamphus_trochilirostris,LC,0.09224130501367434,0.04331921371729101,0.13556051873096533,0.007142236870184596,0.0063558389287204425,0.0043107358203723365,5.633487174936956e-4,0.012169312023070334,1217,0.8868417924640437
Campylorhynchus_albobrunneus,LC,0.11940146518727202,0.0550222711093301,0.17442373629660213,0.010690904098834173,0.009556838875632363,0.005921739870915975,7.063669380276405e-4,0.01582316498002171,1218,0.7467015333412576
Campylorhynchus_brunneicapillus,LC,0.13491061791437245,0.04140896804850095,0.1763195859628734,0.010584452513635541,0.011088384196273934,0.00411615802890844,0.004259594794872338,0.015482264320313478,1219,0.7507428978961131
Campylorhynchus_chiapensis,LC,0.15029035549677827,0.05836759219477409,0.20865794769155235,0.007959003271785442,0.007658208389475469,0.005942485215277357,3.0066673778088337e-4,0.015399300996237868,1220,0.8579579222631641
Campylorhynchus_fasciatus,LC,0.15655234020089032,0.05667627352963024,0.21322861373052054,0.0062164322824635725,0.006851098610781893,0.005370985399998885,9.068716123663468e-4,0.015147462405418003,1221,0.9177463449423511
Campylorhynchus_griseus,LC,0.14965113311739092,0.06052101183333996,0.2101721449507309,0.009940176826924798,0.00943061364348477,0.005073935862396846,0.0011860937549602064,0.01695285283530129,1222,0.777724949482943
Campylorhynchus_gularis,LC,0.15278187872044516,0.054942280632375926,0.20772415935282107,0.00710496230794345,0.0083078488290977,0.006496615100407395,0.0013418617125748418,0.01813266330865929,1223,0.888268156424581
Campylorhynchus_jocosus,LC,0.17389845288015798,0.05668239698183219,0.23058084986199018,0.0070635122389662765,0.007282134773892655,0.004852127966393031,0.0016427641653645822,0.01513448605793032,1224,0.8904077023653869
Campylorhynchus_megalopterus,LC,0.08859692215663079,0.049847135585176255,0.13844405774180704,0.0028335053230280727,0.0033018794998181775,0.0025560959887074297,2.550010660417875e-4,0.007097726311814883,1225,0.9928681801973137
Campylorhynchus_nuchalis,LC,0.17349297137367586,0.04464754817676967,0.21814051955044553,0.004932224421487261,0.005476724957306453,0.0038812569423493913,0.0011244246339014582,0.012589770980639826,1226,0.953762034945917
Campylorhynchus_rufinucha,LC,0.2031714423986575,0.12004804294590753,0.323219485344565,0.020863863351674138,0.017416743190382476,0.00907390527857653,0.0024171053095092456,0.02822214305396148,1227,0.39985736360394625
Campylorhynchus_turdinus,LC,0.14426919251792597,0.03643190259031148,0.18070109510823745,0.012616076824760375,0.01077804147414735,0.005253095801281626,0.001287318257377793,0.016040743037023956,1228,0.6677760608581956
Campylorhynchus_yucatanicus,NT,0.16155189543722248,0.057982272962668634,0.21953416839989112,0.02526046646367535,0.02509002616256202,0.0027819254529945054,0.021314490947671842,0.029278471861152993,1229,0.30761916082253654
Campylorhynchus_zonatus,LC,0.16461396392121116,0.04540379971088502,0.21001776363209618,0.014058677612561497,0.011939591354015568,0.006894144936603502,0.0019308146159027892,0.019201756870068074,1230,0.616189230952098
Canirallus_oculeus,LC,0.2637139890736142,0.2957036071096992,0.5594175961833134,0.024605403985181573,0.02268825374928376,0.017524534964895064,0.0019159119489033278,0.04784950235740661,1231,0.31867348151670033
Capito_auratus,LC,0.09083548013721457,0.04154722595868495,0.13238270609589953,0.006675045131200232,0.0068837468962817845,0.003630008291169053,9.085732357644475e-4,0.011457459946226309,1232,0.9034827053369785
Capito_aurovirens,LC,0.2442925243840647,0.1829623426921092,0.4272548670761739,0.02765994875723094,0.026164827706820784,0.011708403515102425,0.0031929462228706537,0.037809381854332344,1233,0.2707714251753239
Capito_brunneipectus,LC,0.1137230429594272,0.06866211481421623,0.18238515777364345,0.008836333657557026,0.008704821270049208,0.004909179036723105,0.00153004607355277,0.015901423646607453,1234,0.8231308688933793
Capito_dayi,NT,0.12217304776631648,0.11908413804016568,0.24125718580648214,0.027515380526109662,0.027322420395936336,0.0029358599130550264,0.023242188578435477,0.030978174407613874,1235,0.2725543801259955
Capito_hypoleucus,LC,0.09454860016116877,0.08515534822151438,0.17970394838268317,0.007100187040492975,0.007315314043906272,0.005649180677533446,4.385763635437166e-4,0.015895170286732756,1236,0.8887436110780934
Capito_maculicoronatus,LC,0.1068341799773301,0.05345285954947678,0.16028703952680687,0.006487460029468002,0.0073968639345672795,0.004229551767810481,0.0024253557252911146,0.013928370544295791,1237,0.9095447521692619
Capito_niger,LC,0.10934298640787368,0.08106933370976187,0.19041232011763554,0.005032233522698106,0.00791828559738327,0.006218253839905234,9.155437505053766e-4,0.015476929768777056,1238,0.9506715796980862
Capito_quinticolor,NT,0.11890371835654,0.14201124401605053,0.26091496237259054,0.028719197852999083,0.029318410267024503,0.00399426174148113,0.024815063176634556,0.03490058266418564,1239,0.257339831213598
Capito_squamatus,LC,0.08481279137644043,0.07880328384479728,0.16361607522123772,0.010264018670605694,0.009539735045380344,0.004192904732428009,0.0021382786126380275,0.013986049330336113,1240,0.7640556281944609
Capito_wallacei,VU,0.07146019808793333,0.08098596271450714,0.15244616080244047,0.03283217763886376,0.033169290338092856,0.006521865072806655,0.024362461138926074,0.04469609774617744,1241,0.21549982170450493
Caprimulgus_aegyptius,LC,0.2890132332920766,0.16492891068353044,0.45394214397560706,0.014994577778379668,0.019605823202119153,0.015302967728478441,0.0029517000183924497,0.04013974533278048,1242,0.5849280874836562
Caprimulgus_affinis,LC,0.20645870093576674,0.09347033029295267,0.2999290312287194,0.013275293404855096,0.013069651010805679,0.006823733514253521,0.004296254118169246,0.024958251680332562,1243,0.6445976464994652
Caprimulgus_asiaticus,LC,0.1950515250813631,0.1139503654067376,0.30900189048810067,0.020336986078320213,0.01875681008017981,0.006498385675133401,0.00615270652774732,0.024714063632752886,1244,0.41293236657553783
Caprimulgus_atripennis,LC,0.26368186119354514,0.08635429059470276,0.3500361517882479,0.017472368692987898,0.01652755707707551,0.01002111447175065,0.0016930427636543514,0.03031836942213577,1245,0.49732556757399266
Caprimulgus_batesi,LC,0.27676475026075387,0.09571029784421314,0.372475048104967,0.01779960734926904,0.0185151983803905,0.009802760945154152,0.004832158536149201,0.03213893775850219,1246,0.4861523832164507
Caprimulgus_celebensis,LC,0.2625427206677506,0.14892435677901483,0.4114670774467654,0.024486096582432844,0.02051250936463212,0.012629018648221847,0.0020166582986901353,0.035071759751409005,1247,0.32033757280399383
Caprimulgus_clarus,LC,0.20853414544087076,0.0906641063435217,0.29919825178439247,0.012729131787109792,0.014245536127147762,0.009758813540501956,0.0018237428573803145,0.02665408820366251,1248,0.66373469630334
Caprimulgus_climacurus,LC,0.2713081554053684,0.3024548122777378,0.5737629676831062,0.041163851213035965,0.04006542410398576,0.011436715469589527,0.021323746852390784,0.05110076628463252,1249,0.1680732200166409
Caprimulgus_concretus,VU,0.23916555410861925,0.16743333209833022,0.4065988862069495,0.09952351972420717,0.09382995711907711,0.018942566757076697,0.06586361352910404,0.11494603846971592,1250,0.07714251753239035
Caprimulgus_donaldsoni,LC,0.17708353220244502,0.15653493641941255,0.33361846862185757,0.00942074769833739,0.010767944510046727,0.009437677076590429,0.001694270615900725,0.028344792182345577,1251,0.7984072269107334
Caprimulgus_europaeus,LC,0.29117050055876914,0.1418915288382242,0.43306202939699334,0.021010571055622294,0.020859110605552726,0.012753727320321855,0.003022198548388488,0.03732136824640553,1252,0.39688577201949365
Caprimulgus_eximius,LC,0.24356123215245182,0.15648167497472232,0.40004290712717416,0.021210495524008634,0.020135054288114917,0.009699286419996732,0.0051999845859921155,0.03097009704615296,1253,0.3915369071674789
Caprimulgus_fossii,LC,0.20747163714674746,0.05794631384172496,0.26541795098847243,0.007987197848668075,0.009556725341011544,0.007348103501374735,3.9388859820024244e-4,0.019173169176703145,1254,0.8573636039462736
Caprimulgus_fraenatus,LC,0.21942377995239581,0.04729350797930071,0.2667172879316965,0.009930836129474995,0.010889831727729967,0.006552307404724928,0.002287120892518626,0.021034868124880125,1255,0.7782004041364555
Caprimulgus_indicus,LC,0.27100397466557585,0.12427727308595365,0.3952812477515295,0.026566426284630865,0.024030168215507283,0.010207537639451517,0.007514660430423913,0.034989351998923356,1256,0.2865802924046119
Caprimulgus_inornatus,LC,0.22263644154036014,0.06188566889804124,0.28452211043840137,0.01623074999362835,0.01608436858296904,0.007280321653234805,0.003857235678183922,0.023663494505398668,1257,0.5402353500534887
Caprimulgus_longipennis,LC,0.23610563479936833,0.11112917354104594,0.34723480834041426,0.010697069650325831,0.011898108351753032,0.009360189045883769,0.0012597388668358221,0.024606579311141304,1258,0.745988351360989
Caprimulgus_macrurus,LC,0.2672339664197811,0.13799954332652362,0.4052335097463047,0.026908114081251135,0.021023047898560545,0.0124180607985774,0.0026750863196584942,0.033953037705682795,1259,0.282182336859622
Caprimulgus_madagascariensis,LC,0.224250362098572,0.12002458797830591,0.3442749500768779,0.01360830281566103,0.014682170693108749,0.009303072739305826,0.0018935120061533504,0.030329148361473157,1260,0.6316415071912517
Caprimulgus_mahrattensis,LC,0.22594023655523396,0.07912990712079425,0.3050701436760282,0.013145389479707285,0.012028901207552995,0.008293559085079743,0.0014648814059735552,0.025626098339946373,1261,0.64899560204445506
Caprimulgus_manillensis,LC,0.2519209482438367,0.07834669690562247,0.33026764514945917,0.011612401575737199,0.012228397821016371,0.008872739342572279,0.0019129801637133067,0.026543899974372526,1262,0.7061690241293237
Caprimulgus_meesi,LC,0.22171958473218525,0.15629965526231632,0.3780192399945016,0.013790885568963934,0.015393857928366927,0.008907943013029666,0.005250878083989288,0.03202227954256365,1263,0.6248662783786997
Caprimulgus_natalensis,LC,0.19661154024574473,0.14471500923573916,0.3413265494814839,0.009471866782369193,0.0134315245823874,0.010318683574185063,0.0017366331468717342,0.027646901018565925,1264,0.7963865446333056
Caprimulgus_nubicus,LC,0.18484782119789775,0.08362705104978926,0.268474872247687,0.010253875673262702,0.011593728369110842,0.005301680070952459,0.004454823588646609,0.019849309475345835,1265,0.7642933555212171
Caprimulgus_pectoralis,LC,0.2015536756755007,0.11107169988662816,0.3126253755621289,0.015297656504457786,0.01493413049108944,0.009322026199674985,6.619606944552964e-4,0.027013074666842496,1266,0.57339831213598
Caprimulgus_poliocephalus,LC,0.21148421146504856,0.10152610438260094,0.3130103158476495,0.016630148178254214,0.014728072818050593,0.009433942163918914,0.0011779940544896323,0.027390850704907842,1267,0.5254962557946036
Caprimulgus_pulchellus,LC,0.1685600772033597,0.21471175024067454,0.3832718274440342,0.018765384275523447,0.018631119506559303,0.01178379712006155,0.0034752444135959853,0.03437864416834425,1268,0.4566741946986806
Caprimulgus_ruficollis,NT,0.31099425997092,0.14808851762505776,0.45908277759597776,0.05193297062679731,0.05239589887426525,0.00491088360188208,0.04437915333851125,0.059836669354321026,1269,0.13360275763699037
Caprimulgus_rufigena,LC,0.22297211462574343,0.050275692888809335,0.27324780751455274,0.011498361262720377,0.012287633150237615,0.008061122857341596,0.002735450808313073,0.023690553625859735,1270,0.7102103886841793
Caprimulgus_stellatus,LC,0.1849771510967099,0.11831683938173983,0.30329399047844974,0.01580055450641049,0.016452742935686836,0.00897976088385364,0.0027236631284222055,0.02679587850418789,1271,0.555331035302508
Caprimulgus_tristigma,LC,0.25366592374193253,0.11720354865088421,0.37086947239281676,0.018304346964247833,0.017473599245532934,0.008149623594927545,0.0035028508739552854,0.02752424285678304,1272,0.4692737430167598
Caprimulgus_vexillarius,LC,0.2687170532371305,0.22275921109866853,0.49147626433579905,0.018758791781904642,0.020027619602398444,0.015385952666955595,0.0026214651418735887,0.04159552800573482,1273,0.45691192202543685
Capsiempis_flaveola,LC,0.3590629177626196,0.05326734299293857,0.4123302607555582,0.014384017833440376,0.01736161195060443,0.011059432181902414,0.0032068678784825666,0.03272273270954276,1274,0.6047783192677998
